idEstimote,Timestamp,Battery,Rssi,Temperature,zone
de81d543721249f6,-39
a58db253434c6759,-46
4b528a07c6810670,-49
9fcccaab3f956f66,-43
de81d543721249f6,-43
7eb3bed60a67f44d,-61
a58db253434c6759,-47
4b528a07c6810670,-52
9fcccaab3f956f66,-46
de81d543721249f6,-44
7eb3bed60a67f44d,-53
a58db253434c6759,-46
b4c8c0b52049e4de,-71
de81d543721249f6,-45
a58db253434c6759,-48
4b528a07c6810670,-49
9fcccaab3f956f66,-46
de81d543721249f6,-44
7eb3bed60a67f44d,-49
a58db253434c6759,-49
4b528a07c6810670,-49
fc337481622c4dc8,-46
9fcccaab3f956f66,-43
de81d543721249f6,-44
7eb3bed60a67f44d,-53
a58db253434c6759,-46
4b528a07c6810670,-50
fc337481622c4dc8,-57
9fcccaab3f956f66,-40
7eb3bed60a67f44d,-49
a58db253434c6759,-47
4b528a07c6810670,-52
fc337481622c4dc8,-50
9fcccaab3f956f66,-40
de81d543721249f6,-44
7eb3bed60a67f44d,-53
a58db253434c6759,-47
9fcccaab3f956f66,-46
de81d543721249f6,-40
7eb3bed60a67f44d,-59
b4c8c0b52049e4de,-77
4b528a07c6810670,-52
fc337481622c4dc8,-56
9fcccaab3f956f66,-43
7eb3bed60a67f44d,-54
a58db253434c6759,-47
b4c8c0b52049e4de,-72
4b528a07c6810670,-43
fc337481622c4dc8,-47
9fcccaab3f956f66,-46
de81d543721249f6,-40
a58db253434c6759,-46
4b528a07c6810670,-43
fc337481622c4dc8,-56
9fcccaab3f956f66,-46
7eb3bed60a67f44d,-49
a58db253434c6759,-46
4b528a07c6810670,-52
fc337481622c4dc8,-50
9fcccaab3f956f66,-45
de81d543721249f6,-40
7eb3bed60a67f44d,-66
a58db253434c6759,-47
4b528a07c6810670,-50
fc337481622c4dc8,-56
9fcccaab3f956f66,-43
7eb3bed60a67f44d,-53
de81d543721249f6,-40
a58db253434c6759,-47
fc337481622c4dc8,-49
9fcccaab3f956f66,-45
7eb3bed60a67f44d,-53
de81d543721249f6,-40
a58db253434c6759,-47
4b528a07c6810670,-52
fc337481622c4dc8,-50
9fcccaab3f956f66,-43
7eb3bed60a67f44d,-50
a58db253434c6759,-49
4b528a07c6810670,-44
9fcccaab3f956f66,-62
7eb3bed60a67f44d,-70
a58db253434c6759,-64
fc337481622c4dc8,-57
9fcccaab3f956f66,-58
7eb3bed60a67f44d,-54
de81d543721249f6,-61
a58db253434c6759,-64
4b528a07c6810670,-66
fc337481622c4dc8,-46
9fcccaab3f956f66,-63
7eb3bed60a67f44d,-68
de81d543721249f6,-56
4b528a07c6810670,-53
fc337481622c4dc8,-55
9fcccaab3f956f66,-39
de81d543721249f6,-45
a58db253434c6759,-46
